1481798200000,120.0
1481798260000,115.0
1481798320000,105.0
1481798380000,100.0
1481798441000,110.0
1481798500000,110.0
1481798560000,110.0
1481798620000,110.0
1481798681000,110.0
1481798742000,110.0
1481798800000,110.0
1481798860000,100.0
1481798920000,115.0
1481798980000,115.0
1481799041000,120.0
1481799100000,115.0
1481799160000,110.0
1481799220000,115.0
1481799280000,110.0
1481799340000,105.0
1481799400000,110.0
1481799460000,110.0
1481799520000,115.0
1481799580000,105.0
1481799640000,110.0
1481799700000,110.0
1481799760000,110.0
1481799820000,115.0
1481799880000,125.0
1481799940000,110.0
1481800000000,115.0
1481800060000,110.0
1481800120000,110.0
1481800181000,115.0
1481800241000,115.0
1481800300000,105.0
1481800360000,115.0
1481800421000,115.0
1481800482000,105.0
1481800540000,125.0
1481800600000,115.0
1481800660000,110.0
1481800720000,105.0
1481800780000,105.0
1481800840000,110.0
1481800900000,120.0
1481800960000,110.0
1481801020000,110.0
1481801080000,110.0
1481801140000,110.0
1481801200000,115.0
1481801260000,105.0
1481801320000,105.0
1481801380000,115.0
1481801440000,110.0
1481801500000,110.0
1481801560000,110.0
1481801620000,110.0
1481801680000,110.0
1481801740000,110.0
1481801800000,110.0
1481801860000,115.0
1481801922000,115.0
1481801980000,115.0
1481802041000,115.0
1481802100000,125.0
1481802160000,115.0
1481802222000,115.0
1481802280000,110.0
1481802340000,115.0
1481802400000,115.0
1481802460000,110.0
1481802520000,105.0
1481802580000,120.0
1481802640000,115.0
1481802700000,115.0
1481802762000,115.0
1481802820000,110.0
1481802880000,115.0
1481802940000,105.0
1481803000000,115.0
1481803060000,115.0
1481803120000,110.0
1481803180000,110.0
1481803240000,115.0
1481803300000,110.0
1481803360000,110.0
1481803420000,115.0
1481803480000,105.0
1481803540000,115.0
1481803600000,115.0
1481803660000,115.0
1481803720000,105.0
1481803780000,115.0
1481803840000,105.0
1481803901000,120.0
1481803960000,115.0
1481804020000,100.0
1481804080000,110.0
1481804140000,110.0
1481804201000,115.0
1481804260000,110.0
1481804320000,105.0
1481804380000,120.0
1481804440000,105.0
1481804500000,110.0
1481804560000,110.0
1481804620000,120.0
1481804680000,110.0
1481804740000,120.0
1481804800000,110.0
1481804860000,105.0
1481804920000,100.0
1481804980000,105.0
1481805040000,110.0
1481805100000,110.0
1481805160000,110.0
1481805221000,115.0
1481805280000,120.0
1481805341000,110.0
1481805400000,110.0
1481805460000,110.0
1481805520000,110.0
1481805580000,115.0
1481805640000,105.0
1481805700000,115.0
1481805760000,110.0
1481805820000,115.0
1481805880000,105.0
1481805940000,120.0
1481806000000,115.0
1481806060000,105.0
1481806120000,110.0
1481806180000,110.0
1481806240000,110.0
1481806300000,105.0
1481806360000,115.0
1481806420000,110.0
1481806480000,110.0
1481806540000,110.0
1481806600000,110.0
1481806660000,110.0
1481806720000,115.0
1481806780000,110.0
1481806840000,110.0
1481806900000,105.0
1481806960000,110.0
1481807020000,120.0
1481807080000,115.0
1481807140000,110.0
1481807200000,115.0
1481807260000,120.0
1481807320000,105.0
1481807380000,115.0
1481807440000,115.0
1481807500000,110.0
1481807560000,110.0
1481807620000,105.0
1481807680000,110.0
1481807740000,115.0
1481807800000,105.0
1481807860000,120.0
1481807920000,115.0
1481807980000,110.0
1481808040000,120.0
1481808100000,110.0
1481808160000,110.0
1481808220000,125.0
1481808281000,115.0
1481808340000,120.0
1481808400000,115.0
1481808460000,115.0
1481808520000,110.0
1481808581000,115.0
1481808640000,110.0
1481808700000,110.0
1481808760000,110.0
1481808820000,105.0
1481808880000,120.0
1481808940000,120.0
1481809000000,110.0
1481809060000,115.0
1481809120000,110.0
1481809180000,125.0
1481809240000,120.0
1481809300000,115.0
1481809360000,125.0
1481809420000,120.0
1481809481000,120.0
1481809540000,110.0
1481809600000,115.0
1481809660000,115.0
1481809720000,115.0
1481809780000,110.0
1481809840000,110.0
1481809900000,120.0
1481809961000,115.0
1481810020000,115.0
1481810083000,120.0
1481810140000,115.0
1481810200000,115.0
1481810260000,125.0
1481810320000,115.0
1481810380000,115.0
1481810440000,120.0
1481810500000,120.0
1481810560000,125.0
1481810620000,115.0
1481810680000,125.0
1481810740000,110.0
1481810800000,115.0
1481810860000,110.0
1481810920000,105.0
1481810980000,130.0
1481811040000,110.0
1481811100000,120.0
1481811160000,140.0
1481811220000,125.0
1481811280000,115.0
1481811340000,120.0
1481811400000,120.0
1481811460000,120.0
1481811521000,115.0
1481811580000,120.0
1481811640000,130.0
1481811700000,120.0
1481811760000,115.0
1481811821000,115.0
1481811880000,115.0
1481811940000,110.0
1481812000000,115.0
1481812060000,110.0
1481812120000,120.0
1481812180000,120.0
1481812240000,120.0
1481812300000,135.0
1481812360000,120.0
1481812421000,120.0
1481812480000,115.0
1481812540000,110.0
1481812600000,115.0
1481812660000,115.0
1481812720000,130.0
1481812780000,125.0
1481812840000,115.0
1481812900000,115.0
1481812960000,130.0
1481813020000,120.0
1481813080000,130.0
1481813140000,125.0
1481813200000,120.0
1481813260000,120.0
1481813320000,125.0
1481813380000,125.0
1481813440000,115.0
1481813500000,110.0
1481813560000,125.0
1481813620000,125.0
1481813680000,115.0
1481813740000,110.0
1481813800000,130.0
1481813860000,120.0
1481813920000,125.0
1481813980000,110.0
1481814040000,120.0
1481814100000,120.0
1481814160000,120.0
1481814220000,115.0
1481814280000,110.0
1481814341000,125.0
1481814401000,125.0
1481814461000,120.0
1481814520000,125.0
1481814580000,115.0
1481814640000,125.0
1481814700000,135.0
1481814761000,125.0
1481814820000,125.0
1481814880000,125.0
1481814940000,120.0
1481815000000,130.0
1481815060000,130.0
1481815120000,125.0
1481815180000,115.0
1481815240000,125.0
1481815300000,115.0
1481815360000,120.0
1481815420000,115.0
1481815480000,120.0
1481815540000,120.0
1481815600000,120.0
1481815660000,110.0
1481815720000,125.0
1481815780000,115.0
1481815840000,125.0
1481815900000,125.0
1481815960000,125.0
1481816020000,130.0
1481816080000,115.0
1481816140000,115.0
1481816201000,115.0
1481816260000,125.0
1481816320000,120.0
1481816380000,120.0
1481816440000,120.0
1481816500000,125.0
1481816560000,120.0
1481816620000,125.0
1481816680000,125.0
1481816740000,115.0
1481816800000,120.0
1481816860000,125.0
1481816920000,120.0
1481816980000,125.0
1481817040000,125.0
1481817100000,135.0
1481817160000,115.0
1481817220000,115.0
1481817280000,125.0
1481817342000,130.0
1481817400000,135.0
1481817460000,105.0
1481817520000,125.0
1481817580000,130.0
1481817641000,115.0
1481817700000,130.0
1481817760000,110.0
1481817820000,125.0
1481817880000,120.0
1481817940000,120.0
1481818000000,125.0
1481818060000,125.0
1481818120000,130.0
1481818180000,115.0
1481818240000,115.0
1481818300000,120.0
1481818360000,115.0
1481818420000,125.0
1481818480000,120.0
1481818540000,125.0
1481818600000,110.0
1481818660000,115.0
1481818720000,130.0
1481818780000,110.0
1481818840000,115.0
1481818900000,135.0
1481818960000,115.0
1481819020000,120.0
1481819081000,125.0
1481819141000,120.0
1481819201000,120.0
1481819260000,130.0
1481819320000,120.0
1481819382000,125.0
1481819440000,125.0
1481819500000,120.0
1481819560000,130.0
1481819620000,125.0
1481819680000,120.0
1481819740000,130.0
1481819800000,120.0
1481819860000,120.0
1481819920000,120.0
1481819980000,120.0
1481820040000,115.0
1481820100000,120.0
1481820160000,115.0
1481820221000,130.0
1481820280000,120.0
1481820340000,125.0
1481820400000,115.0
1481820460000,125.0
1481820521000,110.0
1481820580000,130.0
1481820640000,110.0
1481820700000,115.0
1481820760000,115.0
1481820820000,120.0
1481820880000,120.0
1481820940000,110.0
1481821000000,125.0
1481821060000,125.0
1481821120000,130.0
1481821180000,110.0
1481821241000,115.0
1481821300000,110.0
1481821360000,120.0
1481821420000,130.0
1481821480000,120.0
1481821540000,130.0
1481821600000,135.0
1481821660000,120.0
1481821720000,110.0
1481821780000,115.0
1481821840000,110.0
1481821901000,125.0
1481821961000,125.0
1481822022000,120.0
1481822080000,120.0
1481822140000,135.0
1481822200000,115.0
1481822260000,125.0
1481822320000,120.0
1481822380000,115.0
1481822440000,120.0
1481822500000,125.0
1481822560000,115.0
1481822620000,120.0
1481822680000,120.0
1481822740000,115.0
1481822800000,125.0
1481822860000,120.0
1481822920000,120.0
1481822980000,110.0
1481823040000,120.0
1481823100000,130.0
1481823161000,115.0
1481823220000,130.0
1481823280000,140.0
1481823340000,110.0
1481823400000,120.0
1481823460000,115.0
1481823520000,120.0
1481823580000,120.0
1481823640000,125.0
1481823700000,115.0
1481823760000,110.0
1481823820000,115.0
1481823880000,125.0
1481823940000,120.0
1481824000000,115.0
1481824061000,110.0
1481824120000,110.0
1481824180000,120.0
1481824240000,120.0
1481824300000,110.0
1481824360000,140.0
1481824420000,115.0
1481824480000,110.0
1481824540000,120.0
1481824600000,115.0
1481824660000,120.0
1481824720000,115.0
1481824780000,115.0
1481824840000,120.0
1481824900000,110.0
1481824960000,115.0
1481825020000,125.0
1481825080000,120.0
1481825140000,115.0
1481825200000,110.0
1481825260000,120.0
1481825320000,125.0
1481825380000,115.0
1481825440000,130.0
1481825500000,125.0
1481825560000,110.0
1481825620000,115.0
1481825680000,110.0
1481825740000,120.0
1481825800000,120.0
1481825860000,115.0
1481825920000,110.0
1481825980000,140.0
1481826040000,110.0
1481826100000,115.0
1481826160000,125.0
1481826220000,110.0
1481826280000,115.0
1481826340000,110.0
1481826400000,120.0
1481826460000,115.0
1481826520000,120.0
1481826580000,120.0
1481826640000,120.0
1481826700000,115.0
1481826760000,130.0
1481826820000,120.0
1481826880000,110.0
1481826940000,110.0
1481827000000,115.0
1481827060000,125.0
1481827120000,125.0
1481827180000,140.0
1481827240000,115.0
1481827300000,115.0
1481827360000,135.0
1481827420000,120.0
1481827480000,125.0
1481827540000,110.0
1481827600000,125.0
1481827661000,120.0
1481827720000,120.0
1481827780000,120.0
1481827841000,115.0
1481827901000,115.0
1481827962000,130.0
1481828020000,125.0
1481828080000,110.0
1481828140000,110.0
1481828200000,120.0
1481828260000,120.0
1481828320000,125.0
1481828380000,130.0
1481828440000,125.0
1481828500000,115.0
1481828561000,125.0
1481828620000,115.0
1481828680000,115.0
1481828740000,115.0
1481828800000,115.0
1481828860000,110.0
1481828920000,120.0
1481828980000,120.0
1481829040000,110.0
1481829100000,130.0
1481829160000,115.0
1481829220000,125.0
1481829280000,115.0
1481829340000,120.0
1481829400000,115.0
1481829460000,120.0
1481829520000,115.0
1481829580000,110.0
1481829640000,110.0
1481829701000,110.0
1481829760000,115.0
1481829820000,120.0
1481829880000,110.0
1481829940000,125.0
1481830001000,125.0
1481830060000,110.0
1481830120000,115.0
1481830180000,110.0
1481830240000,120.0
1481830301000,115.0
1481830360000,120.0
1481830420000,120.0
1481830480000,110.0
1481830540000,115.0
1481830600000,125.0
1481830660000,115.0
1481830720000,110.0
1481830780000,130.0
1481830840000,120.0
1481830900000,120.0
1481830960000,115.0
1481831020000,125.0
1481831080000,115.0
1481831140000,125.0
1481831200000,125.0
1481831260000,115.0
1481831320000,125.0
1481831380000,120.0
1481831440000,115.0
1481831500000,120.0
1481831560000,125.0
1481831620000,115.0
1481831680000,115.0
1481831741000,120.0
1481831800000,120.0
1481831860000,115.0
1481831920000,110.0
1481831980000,115.0
1481832041000,125.0
1481832100000,125.0
1481832160000,120.0
1481832220000,125.0
1481832280000,120.0
1481832340000,110.0
1481832400000,125.0
1481832460000,110.0
1481832521000,125.0
1481832580000,110.0
1481832642000,110.0
1481832700000,125.0
1481832760000,125.0
1481832820000,120.0
1481832880000,135.0
1481832940000,115.0
1481833000000,115.0
1481833060000,115.0
1481833120000,115.0
1481833181000,120.0
1481833240000,110.0
1481833300000,120.0
1481833360000,115.0
1481833420000,115.0
1481833481000,125.0
1481833540000,120.0
1481833600000,115.0
1481833660000,125.0
1481833720000,115.0
1481833780000,110.0
1481833840000,120.0
1481833900000,115.0
1481833960000,115.0
1481834020000,130.0
1481834080000,110.0
1481834140000,115.0
1481834200000,125.0
1481834260000,120.0
1481834320000,120.0
1481834380000,115.0
1481834440000,115.0
1481834500000,110.0
1481834560000,110.0
1481834620000,105.0
1481834680000,110.0
1481834740000,115.0
1481834800000,115.0
1481834860000,120.0
1481834921000,115.0
1481834980000,125.0
1481835040000,125.0
1481835100000,120.0
1481835160000,110.0
1481835220000,105.0
1481835280000,120.0
1481835340000,110.0
1481835400000,120.0
1481835460000,110.0
1481835520000,105.0
1481835580000,115.0
1481835640000,120.0
1481835700000,115.0
1481835760000,110.0
1481835820000,105.0
1481835880000,115.0
1481835940000,130.0
1481836000000,120.0
1481836062000,140.0
1481836120000,120.0
1481836180000,120.0
1481836240000,120.0
1481836300000,115.0
1481836361000,110.0
1481836420000,125.0
1481836480000,120.0
1481836540000,120.0
1481836600000,110.0
1481836661000,115.0
1481836720000,115.0
1481836780000,115.0
1481836840000,120.0
1481836900000,115.0
1481836960000,120.0
1481837020000,115.0
1481837080000,110.0
1481837140000,115.0
1481837320000,125.0
1481837380000,125.0
1481837620000,125.0
1481837800000,110.0
1481837920000,125.0
1481837980000,125.0
1481838040000,110.0
1481838101000,115.0
1481838160000,110.0
1481838220000,110.0
1481838280000,110.0
1481838401000,160.0
1481838460000,115.0
1481838520000,120.0
1481838580000,125.0
1481838640000,110.0
1481838701000,120.0
1481838761000,120.0
1481838880000,115.0
1481838940000,120.0
1481839060000,115.0
1481839120000,125.0
1481839180000,110.0
1481839240000,115.0
1481839300000,120.0
1481839360000,140.0
1481839420000,115.0
1481839480000,120.0
1481839540000,120.0
1481839660000,130.0
1481839720000,125.0
1481839780000,115.0
1481839840000,120.0
1481840020000,120.0
1481840080000,120.0
1481840140000,120.0
1481840200000,115.0
1481840260000,130.0
1481840320000,115.0
1481840380000,110.0
1481840440000,125.0
1481840500000,125.0
1481840560000,120.0
1481840620000,130.0
1481840740000,115.0
1481840800000,115.0
1481840860000,120.0
1481840980000,110.0
1481841040000,115.0
1481841100000,120.0
1481841220000,110.0
1481841280000,125.0
1481841340000,120.0
1481841400000,115.0
1481841460000,110.0
1481841520000,135.0
1481841580000,110.0
1481841640000,125.0
1481841700000,120.0
1481841760000,115.0
1481841820000,115.0
1481841880000,120.0
1481841940000,120.0
1481842000000,115.0
1481842060000,120.0
1481842120000,120.0
1481842180000,110.0
1481842242000,130.0
1481842301000,110.0
1481842360000,115.0
1481842420000,115.0
1481842480000,125.0
1481842541000,115.0
1481842600000,115.0
1481842660000,120.0
1481842720000,110.0
1481842780000,110.0
1481842840000,130.0
1481842900000,120.0
1481842960000,120.0
1481843020000,110.0
1481843080000,105.0
1481843140000,120.0
1481843200000,120.0
1481843260000,115.0
1481843320000,110.0
1481843380000,105.0
1481843440000,120.0
1481843500000,110.0
1481843560000,120.0
1481843620000,120.0
1481843680000,115.0
1481843740000,115.0
1481843800000,110.0
1481843860000,110.0
1481843920000,110.0
1481843980000,120.0
1481844040000,120.0
1481844100000,125.0
1481844160000,120.0
1481844220000,115.0
1481844280000,110.0
1481844340000,105.0
1481844400000,110.0
1481844460000,115.0
1481844520000,105.0
1481844580000,110.0
1481844640000,115.0
1481844700000,110.0
1481844760000,105.0
1481844820000,110.0
1481844880000,115.0
1481844940000,115.0
1481845000000,120.0
1481845060000,120.0
1481845120000,125.0
1481845180000,105.0
1481845240000,120.0
1481845300000,120.0
1481845360000,115.0
1481845420000,120.0
1481845480000,115.0
1481845540000,115.0
1481845600000,120.0
1481845660000,130.0
1481845720000,120.0
1481845781000,110.0
1481845840000,120.0
1481845900000,115.0
1481845960000,110.0
1481846020000,115.0
1481846081000,115.0
1481846141000,115.0
1481846200000,115.0
1481846261000,110.0
1481846322000,110.0
1481846380000,105.0
1481846440000,115.0
1481846500000,115.0
1481846560000,110.0
1481846621000,115.0
1481846680000,105.0
1481846740000,120.0
1481846800000,115.0
1481846860000,115.0
1481846920000,115.0
1481846980000,120.0
1481847040000,110.0
1481847100000,110.0
1481847160000,115.0
1481847220000,115.0
1481847280000,110.0
1481847340000,105.0
1481847400000,115.0
1481847460000,110.0
1481847520000,110.0
1481847580000,105.0
1481847640000,115.0
1481847700000,120.0
1481847760000,115.0
1481847820000,105.0
1481847880000,110.0
1481847940000,115.0
1481848000000,115.0
1481848060000,120.0
1481848120000,115.0
1481848180000,115.0
1481848240000,125.0
1481848300000,120.0
1481848360000,105.0
1481848420000,105.0
1481848480000,115.0
1481848540000,110.0
1481848600000,155.0
1481848660000,115.0
1481848720000,110.0
1481848780000,120.0
1481848840000,110.0
1481848900000,120.0
1481848960000,105.0
1481849020000,110.0
1481849080000,105.0
1481849140000,105.0
1481849200000,110.0
1481849260000,110.0
1481849320000,105.0
1481849380000,125.0
1481849441000,105.0
1481849501000,110.0
1481849561000,115.0
1481849622000,120.0
1481849680000,125.0
1481849740000,125.0
1481849800000,110.0
1481849860000,115.0
1481849920000,105.0
1481849980000,110.0
1481850040000,110.0
1481850100000,115.0
1481850160000,120.0
1481850220000,110.0
1481850280000,110.0
1481850340000,100.0
1481850400000,100.0
1481850460000,105.0
1481850520000,105.0
1481850580000,105.0
1481850640000,130.0
1481850700000,110.0
1481850760000,105.0
1481850820000,105.0
1481850880000,105.0
1481850940000,115.0
1481851000000,110.0
1481851060000,115.0
1481851120000,125.0
1481851180000,115.0
1481851240000,120.0
1481851300000,110.0
1481851360000,100.0
1481851420000,100.0
1481851480000,100.0
1481851540000,105.0
1481851600000,100.0
1481851660000,105.0
1481851720000,105.0
1481851780000,115.0
1481851840000,120.0
1481851900000,120.0
1481851960000,130.0
1481852020000,115.0
1481852080000,115.0
1481852140000,125.0
1481852200000,105.0
1481852261000,110.0
1481852320000,125.0
1481852380000,125.0
1481852440000,115.0
1481852500000,115.0
1481852561000,110.0
1481852620000,110.0
1481852680000,105.0
1481852740000,120.0
1481852800000,110.0
1481852860000,115.0
1481852920000,115.0
1481852980000,105.0
1481853040000,105.0
1481853100000,100.0
1481853160000,105.0
1481853220000,110.0
1481853280000,110.0
1481853340000,105.0
1481853401000,110.0
1481853461000,110.0
1481853520000,110.0
1481853581000,105.0
1481853640000,105.0
1481853700000,105.0
1481853760000,105.0
1481853820000,110.0
1481853880000,110.0
1481853940000,110.0
1481854000000,125.0
1481854060000,110.0
1481854120000,105.0
1481854180000,110.0
1481854240000,110.0
1481854300000,105.0
1481854360000,105.0
1481854420000,115.0
1481854480000,115.0
1481854540000,110.0
1481854600000,105.0
1481854660000,105.0
1481854720000,100.0
1481854780000,105.0
1481854840000,105.0
1481854900000,115.0
1481854960000,105.0
1481855020000,110.0
1481855080000,100.0
1481855140000,105.0
1481855200000,105.0
1481855260000,115.0
1481855320000,105.0
1481855380000,105.0
1481855440000,110.0
1481855500000,110.0
1481855560000,110.0
1481855620000,105.0
1481855680000,105.0
1481855740000,105.0
1481855800000,120.0
1481855860000,105.0
1481855920000,105.0
1481855980000,115.0
1481856040000,110.0
1481856100000,115.0
1481856160000,100.0
1481856220000,105.0
1481856280000,110.0
1481856340000,100.0
1481856400000,105.0
1481856460000,115.0
1481856520000,100.0
1481856580000,100.0
1481856640000,110.0
1481856700000,110.0
1481856760000,110.0
1481856820000,105.0
1481856880000,115.0
1481856940000,105.0
1481857001000,105.0
1481857060000,115.0
1481857120000,100.0
1481857180000,110.0
1481857240000,120.0
1481857301000,110.0
1481857360000,105.0
1481857420000,120.0
1481857480000,105.0
1481857540000,120.0
1481857601000,105.0
1481857660000,115.0
1481857720000,115.0
1481857780000,105.0
1481857840000,105.0
1481857900000,105.0
1481857960000,110.0
1481858020000,110.0
1481858080000,100.0
1481858140000,110.0
1481858200000,105.0
1481858260000,105.0
1481858320000,110.0
1481858380000,110.0
1481858440000,105.0
1481858501000,105.0
1481858560000,110.0
1481858620000,105.0
1481858681000,105.0
1481858741000,105.0
1481858800000,110.0
1481858860000,110.0
1481858920000,110.0
1481858980000,100.0
1481859040000,105.0
1481859100000,115.0
1481859160000,115.0
1481859220000,105.0
1481859280000,120.0
1481859340000,100.0
1481859400000,120.0
1481859460000,115.0
1481859520000,110.0
1481859580000,105.0
1481859640000,105.0
1481859700000,110.0
1481859760000,115.0
1481859820000,105.0
1481859880000,105.0
1481859940000,105.0
1481860000000,120.0
1481860060000,110.0
1481860120000,105.0
1481860180000,110.0
1481860241000,120.0
1481860300000,110.0
1481860360000,105.0
1481860420000,105.0
1481860480000,105.0
1481860540000,120.0
1481860600000,105.0
1481860660000,115.0
1481860720000,105.0
1481860780000,110.0
1481860840000,105.0
1481860900000,105.0
1481860960000,110.0
1481861020000,110.0
1481861080000,105.0
1481861140000,105.0
1481861200000,105.0
1481861260000,110.0
1481861320000,110.0
1481861381000,110.0
1481861440000,110.0
1481861500000,100.0
1481861561000,110.0
1481861622000,100.0
1481861682000,165.0
1481861740000,105.0
1481861800000,105.0
1481861860000,115.0
1481861920000,105.0
1481861980000,110.0
1481862040000,110.0
1481862100000,105.0
1481862160000,105.0
1481862220000,110.0
1481862280000,105.0
1481862340000,100.0
1481862400000,110.0
1481862460000,110.0
1481862520000,115.0
1481862580000,105.0
1481862640000,120.0
1481862700000,100.0
1481862760000,115.0
1481862820000,110.0
1481862880000,120.0
1481862940000,110.0
1481863000000,105.0
1481863060000,110.0
1481863121000,105.0
1481863180000,105.0
1481863240000,110.0
1481863300000,110.0
1481863360000,105.0
1481863420000,110.0
1481863480000,110.0
1481863540000,110.0
1481863600000,105.0
1481863660000,105.0
1481863720000,110.0
1481863780000,115.0
1481863840000,110.0
1481863900000,105.0
1481863961000,105.0
1481864021000,110.0
1481864080000,105.0
1481864141000,115.0
1481864200000,105.0
1481864260000,105.0
1481864320000,115.0
1481864380000,105.0
1481864440000,110.0
1481864500000,110.0
1481864561000,110.0
1481864620000,110.0
1481864680000,110.0
1481864740000,105.0
1481864800000,130.0
1481864861000,115.0
1481864920000,105.0
1481864981000,105.0
1481865041000,105.0
1481865102000,110.0
1481865160000,105.0
1481865220000,110.0
1481865280000,115.0
1481865340000,105.0
1481865400000,105.0
1481865460000,115.0
1481865520000,110.0
1481865580000,110.0
1481865640000,110.0
1481865700000,100.0
1481865760000,105.0
1481865820000,105.0
1481865880000,105.0
1481865940000,110.0
1481866000000,115.0
1481866060000,110.0
1481866120000,110.0
1481866180000,110.0
1481866241000,115.0
1481866300000,110.0
1481866360000,105.0
1481866420000,105.0
1481866480000,110.0
1481866541000,110.0
1481866600000,115.0
1481866660000,105.0
1481866720000,115.0
1481866780000,110.0
1481866840000,110.0
1481866900000,110.0
1481866960000,105.0
1481867020000,100.0
1481867080000,110.0
1481867140000,105.0
1481867200000,105.0
1481867260000,105.0
1481867320000,100.0
1481867380000,105.0
1481867440000,105.0
1481867500000,105.0
1481867560000,105.0
1481867620000,115.0
1481867680000,115.0
1481867740000,110.0
1481867800000,115.0
1481867860000,115.0
1481867920000,105.0
1481867980000,115.0
1481868040000,110.0
1481868100000,110.0
1481868160000,110.0
1481868220000,105.0
1481868282000,110.0
1481868341000,115.0
1481868402000,110.0
1481868460000,110.0
1481868520000,105.0
1481868580000,105.0
1481868640000,100.0
1481868700000,120.0
1481868760000,110.0
1481868820000,105.0
1481868880000,110.0
1481868940000,110.0
1481869000000,115.0
1481869060000,105.0
1481869120000,105.0
1481869180000,110.0
1481869240000,110.0
1481869300000,100.0
1481869360000,110.0
1481869420000,110.0
1481869480000,105.0
1481869540000,105.0
1481869600000,105.0
1481869660000,115.0
1481869720000,110.0
1481869780000,100.0
1481869840000,105.0
1481869900000,110.0
1481869960000,110.0
1481870020000,105.0
1481870080000,105.0
1481870140000,105.0
1481870200000,115.0
1481870260000,105.0
1481870320000,105.0
1481870380000,110.0
1481870440000,100.0
1481870500000,110.0
1481870560000,110.0
1481870620000,110.0
1481870680000,105.0
1481870740000,115.0
1481870800000,110.0
1481870860000,105.0
1481870921000,115.0
1481870980000,105.0
1481871041000,110.0
1481871100000,115.0
1481871160000,105.0
1481871221000,105.0
1481871280000,115.0
1481871340000,105.0
1481871400000,120.0
1481871460000,115.0
1481871521000,105.0
1481871580000,105.0
1481871640000,110.0
1481871700000,105.0
1481871760000,110.0
1481871820000,110.0
1481871880000,105.0
1481871940000,110.0
1481872000000,115.0
1481872060000,110.0
1481872120000,105.0
1481872180000,110.0
1481872240000,105.0
1481872300000,110.0
1481872360000,110.0
1481872420000,110.0
1481872480000,110.0
1481872540000,105.0
1481872600000,110.0
1481872660000,105.0
1481872720000,105.0
1481872780000,115.0
1481872840000,105.0
1481872900000,115.0
1481872960000,115.0
1481873020000,105.0
1481873080000,105.0
1481873140000,105.0
1481873200000,120.0
1481873260000,105.0
1481873320000,105.0
1481873380000,110.0
1481873440000,100.0
1481873500000,110.0
1481873560000,110.0
1481873621000,110.0
1481873680000,110.0
1481873740000,110.0
1481873800000,110.0
1481873860000,105.0
1481873920000,105.0
1481873980000,115.0
1481874040000,115.0
1481874100000,115.0
1481874160000,115.0
1481874220000,110.0
1481874280000,115.0
1481874340000,110.0
1481874400000,115.0
1481874460000,105.0
1481874520000,105.0
1481874580000,105.0
1481874640000,105.0
1481874700000,110.0
1481874760000,105.0
1481874820000,110.0
1481874880000,105.0
1481874940000,105.0
1481875000000,115.0
1481875061000,105.0
1481875120000,105.0
1481875180000,105.0
1481875240000,120.0
1481875300000,105.0
1481875361000,115.0
1481875420000,125.0
1481875480000,110.0
1481875540000,110.0
1481875600000,110.0
1481875660000,105.0
1481875720000,110.0
1481875780000,105.0
1481875840000,105.0
1481875900000,120.0
1481875960000,100.0
1481876020000,110.0
1481876080000,110.0
1481876140000,110.0
1481876200000,115.0
1481876260000,110.0
1481876320000,110.0
1481876380000,120.0
1481876440000,110.0
1481876500000,105.0
1481876560000,110.0
1481876620000,110.0
1481876680000,115.0
1481876740000,110.0
1481876800000,105.0
1481876860000,110.0
1481876920000,105.0
1481876980000,120.0
1481877040000,105.0
1481877100000,115.0
1481877160000,115.0
1481877220000,115.0
1481877280000,110.0
1481877341000,115.0
1481877402000,105.0
1481877460000,110.0
1481877520000,115.0
1481877580000,115.0
1481877640000,120.0
1481877700000,120.0
1481877760000,110.0
1481877820000,105.0
1481877880000,120.0
1481877940000,125.0
1481878000000,115.0
1481878060000,115.0
1481878120000,105.0
1481878180000,105.0
1481878240000,110.0
1481878300000,110.0
1481878360000,110.0
1481878420000,110.0
1481878480000,115.0
1481878540000,110.0
1481878600000,115.0
1481878660000,110.0
1481878720000,110.0
1481878780000,110.0
1481878841000,115.0
1481878900000,115.0
1481878960000,110.0
1481879020000,105.0
1481879080000,110.0
1481879140000,110.0
1481879200000,115.0
1481879260000,105.0
1481879320000,110.0
1481879380000,115.0
1481879440000,115.0
1481879500000,110.0
1481879560000,105.0
1481879620000,105.0
1481879680000,115.0
1481879740000,115.0
1481879800000,115.0
1481879860000,110.0
1481879920000,120.0
1481879980000,120.0
1481880040000,105.0
1481880100000,110.0
1481880160000,110.0
1481880220000,105.0
1481880280000,110.0
1481880340000,105.0
1481880400000,110.0
1481880460000,125.0
1481880520000,110.0
1481880580000,120.0
1481880640000,110.0
1481880700000,105.0
1481880760000,110.0
1481880820000,105.0
1481880881000,115.0
1481880940000,110.0
1481881000000,115.0
1481881060000,115.0
1481881120000,115.0
1481881180000,115.0
1481881240000,105.0
1481881300000,105.0
1481881360000,115.0
1481881420000,105.0
1481881481000,110.0
1481881540000,115.0
1481881600000,100.0
1481881660000,110.0
1481881720000,115.0
1481881780000,120.0
1481881840000,110.0
1481881900000,120.0
1481881960000,115.0
1481882020000,115.0
1481882080000,105.0
1481882140000,110.0
1481882200000,110.0
1481882260000,110.0
1481882320000,110.0
1481882380000,110.0
1481882440000,105.0
1481882500000,110.0
1481882560000,100.0
1481882621000,110.0
1481882680000,110.0
1481882740000,110.0
1481882800000,105.0
1481882860000,105.0
1481882920000,110.0
1481882980000,110.0
1481883040000,105.0
1481883100000,105.0
1481883160000,110.0
