1481384340000,120.143529986
1481384400000,89.5193387022
1481384460000,31.5300503721
1481384520000,9.07312386327
1481384580000,68.4403323183
1481384640000,127.968465899
1481384700000,84.2825375547
1481384760000,92.6143246641
1481384820000,101.876489545
1481384880000,650.221439293
1481384940000,91.759149457
1481385000000,127.177213763
1481385060000,173.312032794
1481385120000,93.7607785215
1481385180000,107.155187701
1481385240000,145.366880511
1481385300000,30.799520587
1481385360000,48.2315731993
1481385420000,169.542730426
1481385480000,154.032697772
1481385540000,150.790762042
1481385600000,95.3860074034
1481385660000,308.178399945
1481385720000,161.715295697
1481385780000,81.9296322813
1481385840000,69.9805966368
1481385900000,107.084722613
1481385960000,96.1947842588
1481386020000,291.416559125
1481386080000,320.142206098
1481386140000,49.621496295
1481386200000,67.4605160704
1481386260000,77.4458676329
1481386320000,92.3636227598
1481386380000,240.989374066
1481386440000,73.9692345352
1481386500000,75.7059536924
1481386560000,104.409154986
1481386620000,37.4956723204
1481386680000,145.544958209
1481386740000,191.317386559
1481386800000,59.5556241026
1481386860000,138.937826251
1481386920000,140.330198382
1481386980000,174.28172121
1481387040000,2.87137422466
1481387100000,71.6274661074
1481387160000,44.5617581358
1481387220000,154.67548952
1481387280000,156.403616046
1481387340000,185.299299335
1481387400000,331.31421273
1481387460000,57.6631411562
1481387520000,168.45421419
1481387580000,85.1565915098
1481387640000,172.303564166
1481387700000,111.938009356
1481387760000,248.630884076
1481387820000,23.0804995546
1481387880000,67.8748532286
1481387940000,138.720296954
1481388000000,119.332143878
1481388060000,518.680972984
1481388120000,31.1962643614
1481388180000,150.25046358
1481388240000,139.992712115
1481388300000,88.1263180723
1481388360000,140.377912616
1481388420000,135.371442889
1481388480000,141.602300738
1481388540000,35.8015652647
1481388600000,123.784261798
1481388660000,143.851019
1481388720000,145.949125384
1481388780000,179.292181109
1481388840000,164.371511554
1481388900000,126.561384295
1481388960000,139.068838214
1481389020000,122.976720904
1481389080000,117.527319049
1481389140000,81.4518185606
1481389200000,106.816274737
1481389260000,121.580259418
1481389320000,94.5970822325
1481389380000,92.65910921
1481389440000,148.037061786
1481389500000,108.964513873
1481389560000,135.512724017
1481389620000,148.680761432
1481389680000,144.216184711
1481389740000,151.433282758
1481389800000,57.8578854551
1481389860000,94.952154254
1481389920000,90.7676297178
1481389980000,135.634168719
1481390040000,38.032446002
1481390100000,88.5638791075
1481390160000,77.8696957579
1481390220000,99.7876950254
1481390280000,54.1848050108
1481390340000,149.411131
1481390400000,67.1481686583
1481390460000,59.2876492491
1481390520000,58.1424313536
1481390580000,77.9553585997
1481390640000,67.1330929747
1481390700000,168.958196734
1481390760000,156.620336627
1481390820000,184.94753847
1481390880000,77.3723050108
1481390940000,89.985067462
1481391000000,99.1626492491
1481391060000,127.569349383
1481391120000,25.9534665098
1481391180000,97.6088315001
1481391240000,155.903192426
1481391300000,100.07707796
1481391360000,169.012083148
1481391420000,298.271600629
1481391480000,372.975528648
1481391540000,81.2741147032
1481391600000,5.84623136616
1481391660000,105.514490033
1481391720000,79.8792019835
1481391780000,188.014978314
1481391840000,16.3649691591
1481391900000,248.609277631
1481391960000,4.42441377544
1481392020000,284.965143109
1481392080000,15.8060055723
1481392140000,105.366598224
1481392200000,114.2780591
1481392260000,95.4446621885
1481392320000,13.9859219542
1481392380000,121.678197955
1481392440000,122.137350177
1481392500000,50.270803546
1481392560000,1.51610383892
1481392620000,173.099439715
1481392680000,122.786619281
1481392740000,181.227319812
1481392800000,93.8624936094
1481392860000,69.3541506777
1481392920000,35.5121096621
1481392980000,64.1698666563
1481393040000,160.010274981
1481393100000,134.581785296
1481393160000,101.024114703
1481393220000,129.717855548
1481393280000,610.890567711
1481393340000,79.1848355284
1481393400000,64.2252444277
1481393460000,686.026309898
1481393520000,49.0031985292
1481393580000,11.4216671934
1481393640000,87.700201129
1481393700000,30.4157351503
1481393760000,2.90704927349
1481393820000,20.7844296446
1481393880000,51.2387143126
1481393940000,145.312727069
1481394000000,114.837888812
1481394060000,137.351987933
1481394120000,108.298559283
1481394180000,83.7272397032
1481394240000,93.4305783262
1481394300000,97.5674801817
1481394360000,113.468496417
1481394420000,136.552328204
1481394480000,129.813451861
1481394540000,108.433446979
1481394600000,83.2194729795
1481394660000,171.438909625
1481394720000,49.5662478457
1481394780000,38.5728054991
1481394840000,70.069845294
1481394900000,153.605825519
1481394960000,148.47589693
1481395020000,121.286115741
1481395080000,166.639768695
1481395140000,171.587339496
1481395200000,145.29393587
1481395260000,78.8312130918
1481395320000,109.007131671
1481395380000,76.5891476622
1481395440000,106.64851961
1481395500000,141.309583758
1481395560000,137.155996417
1481395620000,7.27875700092
1481395680000,58.6031857481
1481395740000,128.572187518
1481395800000,144.117727374
1481395860000,134.520925616
1481395920000,107.794637774
1481395980000,182.444769
1481396040000,149.784147357
1481396100000,165.555990314
1481396160000,94.5634213438
1481396220000,156.247793292
1481396280000,190.547380542
1481396340000,179.712732409
1481396400000,130.121992206
1481396460000,115.413755511
1481396520000,2.51144990826
1481396580000,170.359045123
1481396640000,138.526746844
1481396700000,225.457086469
1481396760000,102.775076007
1481396820000,104.493978595
1481396880000,269.064294721
1481396940000,69.6381131163
1481397000000,125.677488421
1481397060000,114.00525484
1481397120000,148.46027193
1481397180000,123.473043536
1481397240000,8.94455537701
1481397300000,43.8178463926
1481397360000,85.027166461
1481397420000,155.659246539
1481397480000,113.615316485
1481397540000,119.137167071
1481397600000,139.123434161
1481397660000,124.685522174
1481397720000,146.226308917
1481397780000,0.694280718803
1481397840000,67.7373562803
1481397900000,103.742055987
1481397960000,35.8664456358
1481398020000,171.542318439
1481398080000,179.909090137
1481398140000,176.265878772
1481398200000,152.66213808
1481398260000,44.7041531553
1481398320000,161.635000323
1481398380000,144.019445514
1481398440000,106.776830768
1481398500000,114.664175128
1481398560000,193.097871875
1481398620000,183.150529956
1481398680000,175.849935626
1481398740000,171.274427508
1481398800000,164.413808917
1481398860000,175.66679201
1481398920000,165.200376605
1481398980000,113.031568622
1481399040000,550.865787437
1481399100000,120.013357257
1481399160000,141.265222455
1481399220000,161.157316302
1481399280000,44.8701840391
1481399340000,117.277402972
1481399400000,170.629896258
1481399460000,144.060171222
1481399520000,192.868856524
1481399580000,162.3040143
1481399640000,142.143274213
1481399700000,64.0019589415
1481399760000,92.4197903624
1481399820000,183.175958728
1481399880000,119.0725461
1481399940000,156.674474811
1481400000000,109.341024493
1481400060000,132.003263568
1481400120000,86.7836245546
1481400180000,59.417287921
1481400240000,127.060186481
1481400300000,227.452875043
1481400360000,106.007989789
1481400420000,681.180484703
1481400480000,10.9822598448
1481400540000,66.9763430605
1481400600000,115.170343305
1481400660000,18.9686526308
1481400720000,116.083097552
1481400780000,93.788595294
1481400840000,148.734571551
1481400900000,107.512029742
1481400960000,487.723026207
1481401020000,105.598348712
1481401080000,116.718847369
1481401140000,46.0850888243
1481401260000,111.185659503
1481401320000,2.97576322651
1481401380000,118.930169965
1481401560000,154.147985553
1481401620000,68.5849972715
1481401740000,122.4067935
1481401800000,103.561193561
1481401860000,43.7161923399
1481401920000,93.1690426817
1481401980000,8.41240873432
1481402040000,226.691919232
1481402100000,51.3405972471
1481402220000,133.201990033
1481402280000,53.7659970274
1481402340000,158.349073504
1481402400000,178.197160815
1481402460000,116.421568011
1481402520000,57.5358029356
1481402580000,114.780645465
1481402820000,79.8432675352
1481402880000,40.5301114073
1481403000000,87.2502804747
1481403060000,53.0102749815
1481403120000,132.317487811
1481403180000,79.1698819151
1481403240000,103.988134479
1481403300000,2.98692903423
1481403360000,73.0967007627
1481403480000,110.071527387
1481403660000,43.5029049864
1481403720000,89.3726101866
1481403780000,72.6817990293
1481403840000,145.729913617
1481403900000,73.7418271055
1481404020000,127.960859393
1481404080000,98.1448117247
1481404140000,110.544305707
1481404200000,77.5435427675
1481404260000,136.943689252
1481404380000,115.017759418
1481404500000,133.732171918
1481404560000,53.4175356874
1481404620000,66.8652401915
1481404680000,137.205991839
1481404740000,52.5277615538
1481404800000,53.8295956602
1481404980000,68.9899502745
1481405040000,68.3248959532
1481405100000,124.209837054
1481405160000,72.2401028624
1481405220000,117.821958636
1481405280000,152.747747516
1481405400000,135.918661212
1481405460000,48.8749752989
1481405520000,3.39162626362
1481405580000,125.432233905
1481405640000,88.7105160704
1481405700000,113.605764483
1481405760000,39.5654202452
1481405820000,59.0896817198
1481405880000,147.380300616
1481405940000,0.533392046928
1481406000000,102.57053194
1481406060000,71.8082943907
1481406240000,91.0321255674
1481406360000,103.568319415
1481406480000,75.9943448057
1481406540000,171.998602008
1481406600000,102.366842364
1481406660000,83.2515316954
1481406720000,56.6604214659
1481406780000,116.855085467
1481406960000,112.328199481
1481407020000,85.3817044249
1481407080000,90.5490323057
1481407140000,152.656232928
1481407200000,107.060705279
1481407260000,95.2062283506
1481407320000,39.3237820616
1481407380000,21.5808047304
1481407500000,66.8302365293
1481407560000,113.569208051
1481407620000,11.8680783262
1481407740000,36.7053280821
1481407800000,122.273412799
1481407860000,103.801382159
1481407920000,64.6653958311
1481407980000,215.698175336
1481408040000,77.4738827696
1481408100000,41.4877377501
1481408160000,3.37847318745
1481408220000,128.999906634
1481408280000,137.135068988
1481408340000,120.223138715
1481408520000,129.754575824
1481408580000,103.684045697
1481408640000,94.7020016661
1481408700000,104.818990802
1481408760000,36.6287747374
1481408820000,136.737569903
1481408880000,123.144407367
1481408940000,24.8380795469
1481409000000,115.051145648
1481409060000,69.0313662539
1481409120000,107.939703082
1481409180000,22.3767148008
1481409240000,104.979314898
1481409300000,65.1620999327
1481409360000,59.1326962461
1481409420000,92.1236783018
1481409480000,175.79727373
1481409540000,155.628919696
1481409600000,59.4372006407
1481409660000,145.722776507
1481409720000,84.0019742002
1481409780000,145.313627337
1481409840000,156.297475909
1481409900000,86.2790280333
1481409960000,35.9480532656
1481410080000,144.86727724
1481410140000,105.980520343
1481410260000,160.763250445
1481410320000,83.7717343321
1481410380000,144.568746661
1481410440000,151.857160663
1481410500000,93.6020108213
1481410560000,84.1830044737
1481410620000,111.527540301
1481410680000,101.02049837
1481410740000,156.484068011
1481410800000,94.9845639219
1481410860000,116.46631441
1481410920000,57.9272976866
1481410980000,140.729638959
1481411040000,95.4936429014
1481411100000,103.863912677
1481411160000,112.123251056
1481411220000,48.7225857725
1481411280000,60.5230465879
1481411340000,121.923261737
1481411400000,91.1571713438
1481411460000,95.4479428282
1481411520000,34.0325070372
1481411580000,108.519582843
1481411640000,106.945165729
1481411760000,125.619680499
1481411820000,105.771734332
1481411880000,89.8212643614
1481412000000,105.498174762
1481412060000,110.098394488
1481412120000,153.599660968
1481412240000,162.108099078
1481412420000,12.1459445009
1481412480000,37.4357205381
1481412540000,18.5757504454
1481412660000,48.2247256289
1481412720000,66.5361538877
1481412780000,19.7230435362
1481412840000,31.0737856874
1481412900000,33.1762600889
1481413020000,40.7619839659
1481413080000,104.892278766
1481413140000,55.0274868956
1481413200000,18.5422421446
1481413260000,67.8721255312
1481413320000,24.793584918
1481413380000,123.358175372
1481413440000,151.147672748
1481413500000,56.0798398008
1481413560000,65.3072720518
1481413620000,78.3119259825
1481413680000,41.0358029356
1481413740000,91.9166623106
1481413800000,72.3915041933
1481413860000,81.694555377
1481413920000,106.823003863
1481413980000,66.1071530333
1481414100000,145.637228106
1481414160000,109.067586993
1481414220000,107.271459674
1481414400000,13.8857668886
1481414460000,106.682001019
1481414520000,19.4943753233
1481414580000,67.3619900694
1481414640000,540.504886559
1481414700000,84.0061703672
1481414760000,3.49136934185
1481414820000,40.5636349668
1481414880000,3.57869539165
1481414940000,36.6668454161
1481415000000,77.9713498106
1481415060000,84.5984707823
1481415120000,1.13765535259
1481415180000,80.4797574034
1481415240000,133.191522504
1481415300000,103.930486773
1481415360000,122.297185992
1481415420000,81.2683316221
1481415480000,16.5265408506
1481415660000,62.5885256777
1481415720000,42.5943966856
1481415780000,55.9551754942
1481415840000,2.13152131939
1481415900000,79.0730038633
1481415960000,125.286779498
1481416020000,121.310361957
1481416080000,111.402258014
1481416140000,80.1154538145
1481416200000,47.9245053282
1481416260000,54.8105984678
1481416320000,92.5128079405
1481416380000,72.39739046
1481416440000,79.0511990538
1481416500000,44.9792691221
1481416560000,82.0732327452
1481416620000,95.2318478575
1481416680000,109.006338214
1481416740000,35.0605679502
1481416920000,2646.1172912
1481416980000,88.4061221132
1481417040000,68.1342831602
1481417100000,77.1204434385
1481417160000,61.6902066221
1481417280000,65.7680722227
1481417340000,54.366720294
1481417400000,67.7881680479
1481417460000,64.0688229551
1481417520000,97.6574917784
1481417580000,59.0819912901
1481417700000,117.810339068
1481417760000,94.7121640196
1481417820000,82.2478390684
1481417880000,71.0234433165
1481417940000,53.1089383116
1481418000000,79.5983181944
1481418060000,51.4105282774
1481418120000,34.817098712
1481418180000,33.2251034727
1481418300000,55.6720181456
1481418360000,74.5844784727
1481418480000,148.043481732
1481418540000,45.5456601133
1481418600000,90.6762448301
1481418660000,53.7105923643
1481418720000,1.47440156841
1481418780000,57.998663043
1481418840000,34.1476040831
1481418900000,75.9025021543
1481418960000,44.805959796
1481419020000,91.6025296202
1481419140000,89.221029376
1481419200000,72.5188809385
1481419260000,49.7268429747
1481419320000,50.5022183409
1481419380000,48.5115567198
1481419440000,13.0496731749
1481419500000,54.024129962
1481419560000,12.0857449522
1481419680000,24.8446902285
1481419740000,56.3357754698
1481419860000,89.0157223692
1481419980000,132.062856769
1481420040000,98.1263028135
1481420100000,45.6671200743
1481420160000,33.6540774355
1481420220000,55.5819149961
1481420280000,71.6088925352
1481420340000,90.270437335
1481420400000,67.7937069883
1481420460000,104.077856158
1481420520000,72.5473385801
1481420580000,25.758794879
1481420640000,19.8991757383
1481420700000,16.9955807676
1481420760000,78.9523373594
1481420820000,65.3433438292
1481420880000,53.7278958311
1481420940000,70.0739499083
1481421000000,14.5795651426
1481421060000,79.6497860899
1481421120000,8.74349031353
1481421180000,51.2266903868
1481421240000,102.56346712
1481421300000,68.8165951719
1481421360000,75.9610196104
1481421420000,26.667352582
1481421480000,2.19617280865
1481421540000,47.7164212217
1481421600000,90.470449542
1481421660000,63.1269589415
1481421720000,61.6775876036
1481421780000,6.31076631451
1481421840000,52.016531085
1481421900000,6.11073884869
1481421960000,80.6510525694
1481422020000,76.5691128721
1481422080000,128.208612348
1481422140000,3.87259492779
1481422200000,24.5008908262
1481422260000,61.8668271055
1481422320000,86.302053546
1481422380000,49.7325192442
1481422440000,69.0256558409
1481422500000,65.2526608458
1481422560000,161.044071129
1481422620000,8.67365083599
1481422680000,37.2440091124
1481422740000,4.79845247173
1481422800000,3.33181181049
1481422860000,55.8763638487
1481422920000,99.1513424864
1481422980000,61.3520144472
1481423040000,50.2664700499
1481423100000,7.00684537983
1481423160000,33.5033474913
1481423220000,89.9948483458
1481423280000,76.7209835997
1481423340000,81.9110775938
1481423400000,61.7741147032
1481423460000,15.3611966124
1481423520000,119.770803546
1481423580000,102.863058185
1481423640000,48.2105008116
1481423700000,94.9443112364
1481423760000,21.9821072569
1481423820000,122.943945025
1481423880000,30.3481961241
1481423940000,102.02742586
1481424000000,20.6604519835
1481424060000,81.5325985899
1481424120000,73.3839169493
1481424180000,76.5230160704
1481424240000,83.0594540586
1481424300000,64.7529812803
1481424360000,69.8717251768
1481424420000,54.578237628
1481424480000,78.8495694151
1481424540000,85.2057400694
1481424600000,53.4077511778
1481424660000,49.8627682676
1481424720000,89.2665005674
1481424780000,85.9911557188
1481424840000,102.344701861
1481424900000,22.9748593321
1481424960000,84.7110043516
1481425020000,126.660535907
1481425080000,77.9471493711
1481425140000,78.2636929502
1481425200000,119.670156573
1481425260000,48.9253903379
1481425320000,31.4642849913
1481425380000,154.244043256
1481425440000,53.5002346983
1481425500000,86.7584134092
1481425560000,67.481741046
1481425620000,95.0792141905
1481425680000,73.284689044
1481425740000,84.9213467588
1481425800000,113.34496889
1481425860000,39.0543728819
1481425920000,66.9302426329
1481425980000,59.3355923643
1481426040000,75.2309323301
1481426100000,26.6435452452
1481426160000,28.2753354063
1481426220000,56.8255673399
1481426280000,24.8425351133
1481426340000,97.814199542
1481426400000,46.0838681211
1481426460000,48.4915219297
1481426520000,78.7784024229
1481426580000,52.0518704405
1481426640000,113.427671527
1481426700000,331.073846723
1481426760000,152.446588422
1481426820000,55.7495480528
1481426880000,48.3865109434
1481426940000,24.4807034483
1481427000000,81.9540616026
1481427060000,92.1929074278
1481427120000,80.1496487608
1481427180000,56.6318570127
1481427240000,35.0101071348
1481427300000,84.8425503721
1481427360000,15.5262051573
1481427420000,35.326208209
1481427480000,80.7409420958
1481427540000,49.1844387999
1481427600000,108.3094388
1481427660000,8.09133329487
1481427720000,111.283712481
1481427780000,118.49076662
1481427840000,77.6400662413
1481427900000,74.4051877012
1481427960000,16.0903531065
1481428020000,50.0870572081
1481428080000,90.9756527891
1481428140000,87.0754605284
1481428200000,85.0747128477
1481428260000,81.9236203184
1481428320000,89.2041531553
1481428380000,45.2017575254
1481428440000,56.8464718809
1481428500000,62.5613156309
1481428560000,87.0217495909
1481428620000,105.027074908
1481428680000,56.3335629454
1481428740000,52.8258572569
1481428800000,1.50009736919
1481428860000,55.5821591368
1481428920000,24.5113278379
1481428980000,14.2651461611
1481429040000,50.4700680723
1481429100000,78.4151211729
1481429160000,10.4458523741
1481429220000,41.5670071592
1481429280000,7.24184236431
1481429340000,13.118169879
1481429400000,18.5237978945
1481429460000,35.6104947081
1481429520000,71.7651730528
1481429580000,39.1808682432
1481429640000,60.0843447695
1481429700000,109.54721651
1481429760000,49.3100527773
1481429820000,47.552053546
1481429880000,36.7598629942
1481429940000,71.6261044493
1481430000000,53.2730160704
1481430060000,54.289754962
1481430120000,46.1436673155
1481430180000,9.87737092876
1481430240000,48.2628231993
1481430300000,72.1629391661
1481430360000,80.9160672178
1481430420000,3.83389863872
1481430480000,12.2543850889
1481430540000,86.7349148741
1481430600000,24.6647091856
1481430660000,59.2105465879
1481430720000,27.0718020449
1481430780000,66.362814044
1481430840000,46.1827755918
1481430900000,101.435247516
1481430960000,31.0071164122
1481431020000,97.5047360411
1481431080000,117.196546649
1481431140000,72.0867978086
1481431200000,51.6684018126
1481431260000,56.3443203917
1481431320000,85.4248715391
1481431380000,34.6558896055
1481431440000,57.1697751036
1481431500000,104.185781573
1481431560000,9.03659639263
1481431620000,71.3439846983
1481431680000,92.3285122862
1481431740000,45.3900357237
1481431800000,115.320493793
1481431860000,6.26636323833
1481431920000,28.2415524473
1481431980000,75.3558102598
1481432040000,19.1621914854
1481432100000,34.4643460264
1481432160000,8.44497099018
1481432220000,104.153265094
1481432280000,102.54645357
1481432340000,76.2859402647
1481432400000,68.8900357237
1481432460000,45.381841754
1481432520000,4.05710420513
1481432580000,325.156854535
1481432640000,164.595788861
1481432700000,84.6830349913
1481432760000,128.370904828
1481432820000,68.8357907286
1481432880000,51.8607235899
1481432940000,181.508539105
1481433000000,60.3608340273
1481433060000,41.6011563292
1481433120000,53.4471341124
1481433180000,109.711889361
1481433240000,88.6042996397
1481433300000,70.3239956846
1481433360000,79.1338711729
1481433420000,89.8659573545
1481433480000,1.62294587994
1481433540000,116.470991229
1481433600000,21.0961514463
1481433660000,74.6242733946
1481433720000,24.2760678282
1481433780000,163.962671185
1481433840000,228.249139691
1481433900000,37.6411990175
1481433960000,45.2167569151
1481434020000,33.142755414
1481434080000,40.405053998
1481434140000,49.8609066954
1481434200000,22.177053546
1481434260000,42.524709796
1481434320000,65.4281216612
1481434380000,20.4079648008
1481434440000,9.03583707905
1481434500000,1.88011751079
1481434560000,52.8269101133
1481434620000,21.9674014101
1481434680000,75.422277545
1481434740000,36.2935696592
1481434800000,13.195058917
1481434860000,46.9194394102
1481434920000,7.62886991596
1481434980000,13.9038027773
1481435040000,36.3943234434
1481435100000,61.382055377
1481435160000,72.6204434385
1481435220000,63.7722378721
1481435280000,48.02629671
1481435340000,55.6194973936
1481435400000,75.9054776182
1481435460000,35.4493924131
1481435520000,22.2839871397
1481435580000,106.524831866
1481435640000,109.482153033
1481435700000,87.2563534727
1481435760000,12.8598996153
1481435820000,102.491750812
1481435880000,30.7768612852
1481435940000,52.6235409727
1481436000000,62.9636593809
1481436060000,196.030725385
1481436120000,70.036428546
1481436180000,49.4830533018
1481436240000,110.717947101
1481436300000,99.9141598692
1481436360000,19.9989834776
1481436420000,57.6534787168
1481436480000,9.81579008198
1481436540000,21.295248126
1481436600000,83.0250796328
1481436660000,20.0446835508
1481436720000,0.477273846627
1481436780000,74.1118222227
1481436840000,37.8097134581
1481436900000,65.1792813292
1481436960000,98.1636410704
1481437020000,93.8811703672
1481437080000,41.4021817198
1481437140000,92.789388751
1481437200000,9.1695498476
1481437260000,45.6638546934
1481437320000,84.7112942686
1481437380000,84.8578701963
1481437440000,86.0407773008
1481437500000,110.171972369
1481437560000,89.0906735411
1481437620000,104.719488238
1481437680000,62.7270260801
1481437740000,81.8520754824
1481437800000,101.264288043
1481437860000,72.9324093809
1481437920000,64.4162503233
1481437980000,71.7688351622
1481438040000,94.813257123
1481438100000,52.7548275938
1481438160000,44.8079586973
1481438220000,16.2324770937
1481438280000,65.5695401182
1481438340000,29.2611447325
1481438400000,41.5168362608
1481438460000,42.8185940733
1481438520000,38.0732785215
1481438580000,104.214696979
1481438640000,10.6530972471
1481438700000,14.9844418516
1481438760000,76.2782193174
1481438820000,38.2640627871
1481438880000,93.4714261045
1481438940000,57.3178463926
1481439000000,68.9190579405
1481439060000,16.5985964785
1481439120000,42.434564496
1481439180000,51.4367276182
1481439240000,59.2797451963
1481439300000,62.7176571836
1481439360000,20.5206509581
1481439420000,16.2503567686
1481439480000,4.06368074322
1481439540000,97.8120633116
1481439600000,62.8476773252
1481439660000,85.2854062071
1481439720000,97.1048220644
1481439780000,18.4943484316
1481439840000,64.9393063536
1481439900000,67.6925564756
1481439960000,53.340170001
1481440020000,8.31249055767
1481440080000,64.6342104921
1481440140000,32.8449154844
1481440200000,14.4529629698
1481440260000,59.3583584776
1481440320000,24.3797244082
1481440380000,31.3225039492
1481440440000,109.788965131
1481440500000,13.4424227724
1481440560000,68.2153378477
1481440620000,67.0086880674
1481440680000,2.35463895893
1481440740000,48.0877322207
1481440800000,18.4084414492
1481440860000,17.857458209
1481440920000,7.67728242779
1481440980000,44.7118741026
1481441040000,12.311742877
1481441100000,15.8517056456
1481441160000,54.5398806582
1481441220000,91.6116085997
1481441280000,69.9492093077
1481441340000,45.3090725889
1481441400000,84.9171353331
1481441460000,28.3438168516
1481441520000,79.6625729551
1481441580000,62.0214901915
1481441640000,51.7404080381
1481441700000,20.9054623594
1481441760000,93.5400143614
1481441820000,66.2917996397
1481441880000,35.4309750547
1481441940000,33.2179165831
1481442000000,55.6595211973
1481442060000,28.1757754335
1481442120000,39.7118777285
1481442180000,55.7698117247
1481442240000,19.6738339415
1481442300000,55.9426175108
1481442360000,60.2608584414
1481442420000,97.9451809874
1481442480000,39.2394925108
1481442540000,80.7931576719
1481442600000,40.4553738585
1481442660000,9.08963956928
1481442720000,57.2747134218
1481442780000,96.8208523741
1481442840000,4.11350068951
1481442900000,84.9222470274
1481442960000,69.2270144472
1481443020000,26.3394833555
1481443080000,21.4397219667
1481443140000,92.3479367247
1481443200000,68.5641690245
1481443260000,64.4496518126
1481443320000,40.5321103086
1481443380000,92.8319149961
1481443440000,14.0186556826
1481443500000,41.1608639708
1481443560000,0.0557614316934
1481443620000,65.1689663877
1481443680000,293.530267621
1481443740000,78.9751645079
1481443800000,26.7971707335
1481443860000,15.7377987852
1481443920000,52.2353762636
1481443980000,47.8929959288
1481444040000,67.1224575987
1481444100000,29.4309903135
1481444160000,96.9451235781
1481444220000,77.7465151796
1481444280000,11.3570498476
1481444340000,23.6375027647
1481444400000,32.0399075499
1481444460000,43.676107501
1481444520000,54.9439333925
1481444580000,82.3737240782
1481444640000,52.5947934141
1481444700000,74.8004666319
1481444760000,77.9139346132
1481444820000,68.8315487852
1481444880000,29.5551205626
1481444940000,98.731954669
1481445000000,86.5708218565
1481445060000,73.9695492735
1481445120000,67.9848996153
1481445180000,46.6988583555
1481445240000,45.0314846983
1481445300000,106.599218463
1481445360000,122.752126788
1481445420000,67.7379361143
1481445480000,98.5141812315
1481445540000,67.3767605772
1481445600000,59.3231411924
1481445660000,65.3260861387
1481445720000,233.323511029
1481445780000,63.3588162413
1481445840000,60.4601077089
1481445900000,46.5605221739
1481445960000,2.86556062603
1481446020000,88.3691311827
1481446080000,77.7853146543
1481446140000,23.5987301817
1481446200000,74.1577664366
1481446260000,19.1783083925
1481446320000,46.183416461
1481446380000,91.2932339659
1481446440000,43.2126217833
1481446500000,105.844167804
1481446560000,27.6393984804
1481446620000,105.71178255
1481446680000,76.0979214659
1481446740000,37.9574490538
1481446800000,73.4177762022
1481446860000,11.997793292
1481446920000,19.925893878
1481446980000,115.3716794
1481447040000,20.5607546816
1481447100000,84.8799038877
1481447160000,96.734991168
1481447220000,80.8377896299
1481447280000,94.7917538633
1481447340000,13.061239337
1481447400000,105.810781573
1481447460000,101.308889483
1481447520000,9.58402070904
1481447580000,71.6729489317
1481447640000,75.699834918
1481447700000,6.07768831158
1481447760000,31.838873004
1481447820000,87.9567471495
1481447880000,55.9639187803
1481447940000,32.5876828184
1481448000000,94.9795895567
1481448060000,47.6051236143
1481448120000,78.040838336
1481448180000,60.9787198057
1481448240000,41.2564450254
1481448300000,62.6298275938
1481448360000,90.4025937071
1481448420000,54.3534756651
1481448480000,114.583288287
1481448540000,70.4064084043
1481448600000,73.9507504454
1481448660000,60.8512021055
1481448720000,72.5610867491
1481448780000,58.2875576963
1481448840000,268.008569623
1481448900000,68.5118466368
1481448960000,86.8550625792
1481449020000,123.570287799
1481449080000,63.6386776915
1481449140000,103.72740755
1481449200000,114.167066669
1481449260000,114.654775714
1481449320000,111.945852374
1481449380000,85.8924923887
1481449440000,20.0545865049
1481449500000,16.726675128
1481449560000,81.4044247618
1481449620000,85.4452267637
1481449680000,50.6550503721
1481449740000,69.2117215147
1481449800000,37.1693325987
1481449860000,45.3746853819
1481449920000,82.481161212
1481449980000,48.1631527891
1481450040000,91.3172818174
1481450100000,116.499059772
1481450160000,21.2099362364
1481450220000,2.06705656147
1481450280000,14.9118289003
1481450340000,105.701086139
1481450400000,108.989324664
1481450460000,71.8812924376
1481450520000,32.5630856504
1481450580000,96.7042141905
1481450640000,58.0004330626
1481450700000,71.9963131895
1481450760000,54.0522824278
1481450820000,39.7382260313
1481450880000,46.8990384092
1481450940000,53.7390805235
1481451000000,89.8902493467
1481451060000,51.0772610655
1481451120000,26.0684414854
1481451180000,126.072858905
1481451240000,103.984380816
1481451300000,100.443212604
1481451360000,77.664098834
1481451420000,101.945562457
1481451480000,61.2325192442
1481451540000,14.4915255556
1481451600000,57.8097439756
1481451660000,30.1190091124
1481451720000,74.2789059629
1481451780000,64.0474301329
1481451840000,91.6305142393
1481451900000,48.2934170713
1481451960000,71.999746417
1481452020000,90.0352536192
1481452080000,125.325399493
1481452140000,66.8920498838
1481452200000,94.837133502
1481452260000,116.443472003
1481452320000,206.771905805
1481452380000,51.7479001036
1481452440000,50.9601498594
1481452500000,82.8491574278
1481452560000,96.8652401915
1481452620000,69.6853390684
1481452680000,43.4146634092
1481452740000,61.0738430967
1481452800000,19.2850094786
1481452860000,82.0997677793
1481452920000,82.2165738096
1481452980000,123.69174776
1481453040000,95.8320523252
1481453100000,140.210722064
1481453160000,113.50638399
1481453220000,38.24454317
1481453280000,81.5734311094
1481453340000,115.331052875
1481453400000,80.5867978086
1481453460000,60.63516817
1481453520000,81.1243802061
1481453580000,89.4459744444
1481453640000,108.221380328
1481453700000,132.713842486
1481453760000,101.875005816
1481453820000,94.8568936338
1481453880000,98.1093045225
1481453940000,90.2037259092
